id,price
1886,8.120736842105263
1887,6.871
1888,7.15
1889,6.768
1890,8.028
1891,7.138333333333333
1892,7.391
1893,8.128
1894,6.401
1895,8.206666666666667
1896,7.68
1897,8.458
1898,6.571
1899,6.751
1900,6.55173333333334
1901,7.559
1902,9.143199999999998
1903,8.879
1904,6.41
1905,7.991307692307692
1906,6.459166666666667
1907,6.221
1908,8.472
1909,8.23
1910,7.127
1911,8.024
1912,8.44170588235294
1913,7.155
1914,6.981
1915,8.046
1916,6.654
1917,8.474666666666666
1918,8.75988524590164
1919,7.057
1920,6.26
1921,6.14
1922,7.719
1923,9.329
1924,6.5514285714285725
1925,7.069
1926,6.446
1927,9.073343749999998
1928,6.667
1929,7.756
1930,7.427
1931,8.311133333333336
1932,6.497
1933,8.145
1934,6.981
1935,7.653
1936,8.361722222222221
1937,8.5015
1938,6.945
1939,7.1
1940,6.516299999999999
1941,6.353
1942,6.474
1943,7.584
1944,9.0835
1945,6.084
1946,7.395
1947,8.24
1948,8.804897959183673
1949,7.9355714285714285
1950,8.815
1951,7.401
1952,6.404999999999999
1953,8.11
1954,9.717
1955,8.494833333333334
1956,8.807
1957,8.632
1958,8.869
1959,7.559
1960,7.714
1961,8.677
1962,8.019285714285713
1963,8.927407407407408
1964,8.294
1965,9.658
1966,8.131
1967,7.792125
1968,7.518
1969,9.463
1970,9.321
1971,6.768
1972,9.539840579710146
1973,8.592
1974,7.610666666666667
1975,7.772
1976,5.897000000000001
1977,5.974
1978,6.349
1979,6.25
1980,6.7
1981,9.145
1982,7.27
1983,7.233
1984,6.654
1985,8.320346153846153
1986,6.6922
1987,6.361
1988,6.833857142857139
1989,8.804897959183673
1990,8.84
1991,6.5680000000000005
1992,8.593499999999999
1993,9.302
1994,7.779388888888889
1995,7.897928571428572
1996,6.475
1997,6.075
1998,9.821666666666667
1999,6.001
2000,8.259
2001,7.922695652173913
2002,6.417
2003,8.921
2004,8.581
2005,6.673
2006,9.585792452830189
2007,8.328399999999998
2008,7.669
2009,7.263
2010,8.301
2011,8.347000000000001
2012,8.873
2013,8.615
2014,8.939333333333334
2015,8.812695652173913
2016,6.323
2017,5.905
2018,8.798
2019,5.938
2020,6.747879310344831
2021,7.261
2022,8.403
2023,8.477272727272727
2024,6.46048148148148
2025,6.737
2026,8.49
2027,8.288
2028,8.866
2029,9.012
2030,8.576
2031,8.386
2032,6.043
2033,8.656
2034,6.758
2035,8.183
2036,7.447
2037,6.168
2038,8.131
2039,9.361
2040,7.852
2041,9.13625
2042,7.655
2043,8.120736842105263
2044,8.396374999999999
2045,7.852
2046,6.415
2047,9.433
2048,9.767
2049,6.273
2050,9.073343749999998
2051,8.176
2052,8.426
2053,7.513
2054,5.996
2055,7.447
2056,9.279666666666667
2057,8.278
2058,6.34
2059,8.212
2060,6.578999999999999
2061,7.566
2062,8.326
2063,9.523
2064,7.223
2065,8.34
2066,9.768
2067,9.136
2068,9.445
2069,6.198214285714285
2070,6.461833333333335
2071,6.423
2072,9.539840579710146
2073,7.536
2074,6.981
2075,9.658
2076,8.361722222222221
2077,8.163
2078,8.13564705882353
2079,7.062125
2080,6.802
2081,8.463
2082,7.904
2083,7.559
2084,6.576
2085,7.223
2086,6.971
2087,8.851
2088,7.591
2089,9.757
2090,8.621
2091,7.067
2092,8.677
2093,8.527
2094,6.365
2095,9.762
2096,8.947
2097,5.976
2098,6.168
2099,7.705000000000001
2100,6.981
2101,6.26
2102,7.647615384615383
2103,7.447
2104,7.536
2105,9.663
2106,6.535
2107,6.766
2108,7.251
2109,7.009
2110,9.744
2111,6.168
2112,7.728
2113,8.605
2114,6.760000000000001
2115,7.481428571428571
2116,7.894
2117,6.415
2118,8.769200000000001
2119,9.66
2120,6.159
2121,9.829
2122,7.082
2123,9.706583333333333
2124,8.878
2125,9.822
2126,9.0615
2127,6.770310344827585
2128,7.244
2129,8.586448275862066
2130,6.985
2131,7.936
2132,6.842
2133,8.812695652173913
2134,7.391
2135,6.871
2136,6.075
2137,6.775
2138,8.574
2139,7.752
2140,6.292
2141,8.163
2142,7.527
2143,7.721
2144,6.871
2145,7.0
2146,6.896
2147,9.42
2148,6.442999999999999
2149,6.603
2150,8.674625
2151,8.78
2152,7.224
2153,8.13975
2154,5.905
2155,7.166
2156,8.024
2157,8.43
2158,7.597571428571428
2159,7.214
2160,7.443
2161,8.804897959183673
2162,7.573
2163,8.71597014925373
2164,6.011
2165,6.265
2166,9.594818181818182
2167,9.003
2168,9.821666666666667
2169,7.744
2170,8.401
2171,6.702249999999999
2172,8.137
2173,9.8375
2174,8.113
2175,9.367999999999999
2176,7.564
2177,6.365
2178,8.519
2179,7.781
2180,7.385
2181,7.578666666666667
2182,9.513
2183,6.3352
2184,6.522
2185,8.41
2186,7.156
2187,8.961333333333334
2188,6.064
2189,6.256
2190,9.239
2191,8.310333333333334
2192,7.27
2193,6.950222222222223
2194,6.567
2195,6.33
2196,5.979
2197,8.775125
2198,6.057
2199,9.66
2200,6.879192307692306
2201,6.057250000000001
2202,9.757
2203,6.444
2204,7.49
2205,8.848
2206,6.777
2207,7.792125
2208,7.03
2209,7.737
2210,8.001
2211,6.594
2212,8.97
2213,7.9
2214,8.1665
2215,7.7995
2216,8.343
2217,8.493
2218,6.344823529411762
2219,7.557
2220,6.373
2221,6.501
2222,8.206
2223,6.485342105263155
2224,6.516299999999999
2225,6.377
2226,8.842
2227,8.374
2228,6.324
2229,6.497
2230,7.738
2231,6.574000000000001
2232,6.161
2233,6.43
2234,6.182
2235,6.797
2236,7.777
2237,8.0015
2238,9.166
2239,6.548000000000001
2240,6.777
2241,7.922695652173913
2242,6.378
2243,7.011
2244,7.35
2245,7.155
2246,6.717333333333333
2247,9.829
2248,5.976
2249,6.708647058823531
2250,6.777
2251,7.27
2252,8.837921052631577
2253,7.756
2254,8.247
2255,7.536
2256,7.352
2257,7.437
2258,7.472699999999999
2259,6.891
2260,6.941
2261,6.569
2262,7.779388888888889
2263,6.7945
2264,6.755464285714283
2265,6.342
2266,5.976
2267,6.103
2268,6.720793103448275
2269,8.291
2270,7.609666666666666
2271,8.901
2272,6.438
2273,8.581
2274,5.889
2275,9.469
2276,7.276
2277,8.213
2278,9.405
2279,6.474
2280,6.353
2281,8.071
2282,7.005
2283,8.608
2284,7.27
2285,8.487333333333334
2286,9.341
2287,6.688
2288,7.559
2289,6.516299999999999
2290,6.569
2291,7.934142857142859
2292,7.477
2293,9.087
2294,6.043
2295,6.589
2296,9.3673
2297,7.516899999999998
2298,9.166
2299,9.757
2300,6.443
2301,8.525
2302,7.626
2303,6.678714285714285
2304,6.515
2305,8.513
2306,8.759
2307,7.948
2308,5.927
2309,8.892
2310,8.385
2311,8.225
2312,8.804
2313,7.6465
2314,8.769200000000001
2315,6.797
2316,8.374
2317,6.43
2318,8.478
2319,7.607
2320,6.892
2321,7.936
2322,6.768
2323,9.658
2324,8.4876
2325,9.4455
2326,6.733
2327,6.3352
2328,6.365
2329,9.18
2330,9.330555555555554
2331,8.76
2332,6.361
2333,8.249
2334,7.391
2335,9.65825
2336,8.518400000000002
2337,7.88
2338,6.4190000000000005
2339,6.382
2340,7.145
2341,8.577
2342,7.763
2343,7.276
2344,7.669
2345,8.055
2346,7.274
2347,8.848
2348,8.523
2349,6.196
2350,6.826833333333334
2351,9.163
2352,6.068
2353,8.483
2354,7.991
2355,6.891
2356,6.808896551724137
2357,6.787
2358,8.069
2359,8.685
2360,6.265
2361,6.43
2362,7.992333333333334
2363,5.889
2364,6.244
2365,5.922
2366,6.731
2367,6.768
2368,8.99
2369,7.648
2370,7.034
2371,8.4865
2372,8.58
2373,8.661714285714286
2374,7.069
2375,5.976
2376,6.782
2377,7.481428571428571
2378,6.324
2379,8.476
2380,8.339428571428572
2381,7.546
2382,8.548
2383,6.51435
2384,6.246
2385,7.244
2386,9.3125
2387,6.317
2388,6.263
2389,9.792
2390,6.833857142857139
2391,6.361
2392,6.474
2393,8.320346153846153
2394,9.812000000000001
2395,8.347000000000001
2396,5.994
2397,6.6617500000000005
2398,9.381
2399,8.754
2400,6.979
2401,7.559
2402,6.842
2403,7.274
2404,8.252333333333333
2405,6.107
2406,7.559
2407,6.361
2408,8.699
2409,6.174
2410,7.264
2411,9.827
2412,8.551
2413,6.182
2414,9.762
2415,9.142
2416,7.610666666666667
2417,7.527
2418,6.098
2419,6.611
2420,7.233
2421,9.146166666666668
2422,9.106418604651163
2423,7.271
2424,8.196
2425,9.445
2426,9.768
2427,7.652
2428,6.114
2429,8.218
2430,8.892
2431,7.825
2432,6.663
2433,7.24
2434,8.402
2435,9.776
2436,8.472
2437,6.378
2438,5.969
2439,6.415
2440,6.731
2441,8.236
2442,6.41
2443,7.239
2444,7.016
2445,6.611
2446,8.531
2447,7.009
2448,8.134666666666668
2449,6.768
2450,6.353
2451,8.347000000000001
2452,6.702249999999999
2453,8.163
2454,7.92
2455,8.71597014925373
2456,8.988
2457,8.437
2458,6.802
2459,6.86
2460,8.921
2461,9.321
2462,7.113142857142859
2463,6.415
2464,6.91
2465,7.622
2466,6.474
2467,7.447
2468,8.357699999999998
2469,6.078
2470,6.720125
2471,8.628
2472,8.383
2473,7.190875
2474,7.008
2475,7.273
2476,9.663
2477,6.377
2478,5.835
2479,7.589
2480,9.196
2481,6.107
2482,7.804499999999999
2483,9.744
2484,6.51435
2485,9.477
2486,7.402
2487,7.170999999999999
2488,7.499
2489,8.054
2490,9.106
2491,6.227
2492,7.869062499999999
2493,8.149
2494,8.579
2495,8.454
2496,7.445
2497,7.233
2498,8.738
2499,6.701
2500,6.777
2501,7.169
2502,7.922695652173913
2503,8.99517857142857
2504,7.493
2505,5.878
2506,8.804897959183673
2507,8.326
2508,9.256
2509,7.353
2510,6.797
2511,9.073343749999998
2512,8.439
2513,6.535
2514,7.781
2515,7.503
2516,8.304571428571428
2517,7.874
2518,7.128
2519,5.984
2520,6.922
2521,8.858586956521743
2522,7.797499999999999
2523,7.3347999999999995
2524,9.166
2525,7.986
2526,9.757
2527,6.515
2528,8.08
2529,7.6005
2530,6.554
2531,6.8
2532,6.469
2533,6.646999999999999
2534,9.658
2535,6.353
2536,6.569
2537,7.105
2538,6.654
2539,7.731
2540,7.253
2541,7.647615384615383
2542,7.6865000000000006
2543,6.009
2544,7.638
2545,7.728
2546,8.131
2547,6.227
2548,6.353000000000001
2549,6.223
2550,9.163
2551,7.082
2552,6.904
2553,8.531
2554,6.405
2555,6.64
2556,7.450424657534249
2557,5.889
2558,8.858586956521743
2559,8.921
2560,9.762
2561,8.304571428571428
2562,7.971
2563,9.022
2564,7.19
2565,7.097
2566,8.749
2567,7.154
2568,6.697
2569,9.138
2570,8.231
2571,8.352666666666666
2572,9.392000000000001
2573,8.325
2574,6.057250000000001
2575,6.043
2576,6.691439999999997
2577,9.744
2578,6.42
2579,6.701695652173911
2580,7.606
2581,6.131
2582,7.417
2583,6.793769230769231
2584,9.294428571428572
2585,7.763466666666667
2586,8.024
2587,7.714
2588,9.827
2589,9.658
2590,7.121
2591,8.738
2592,7.274
2593,6.349
2594,7.094666666666666
2595,8.71597014925373
2596,6.43
2597,8.339428571428572
2598,8.835766666666665
2599,6.912
2600,8.601
2601,6.958
2602,7.610666666666667
2603,5.886
2604,7.856200000000001
2605,8.145
2606,8.99517857142857
2607,8.858586956521743
2608,9.539840579710146
2609,7.400666666666666
2610,7.718
2611,7.737
2612,7.188
2613,7.956
2614,6.875
2615,7.559
2616,8.642
2617,6.35375
2618,8.351
2619,9.757
2620,7.748
2621,8.76
2622,6.627
2623,8.705638297872339
2624,9.124904761904762
2625,8.261500000000002
2626,5.919
2627,8.824
2628,7.191
2629,6.417
2630,7.482
2631,7.608666666666667
2632,6.923
2633,6.217
2634,7.763
2635,8.014916666666666
2636,7.804
2637,8.111
2638,6.576076923076922
2639,5.861
2640,6.084
2641,7.027
2642,9.13625
2643,8.592
2644,6.677666666666666
2645,8.178
2646,6.797
2647,6.964
2648,7.093
2649,9.717
2650,6.947
2651,8.189222222222222
2652,7.763466666666667
2653,8.137
2654,8.405
2655,7.732
2656,7.502
2657,7.6433333333333335
2658,7.609666666666666
2659,7.273
2660,8.746375
2661,6.387
2662,9.294428571428572
2663,7.271
2664,6.836
2665,7.455
2666,7.611
2667,9.811
2668,8.5455
2669,6.347
2670,9.438
2671,8.184
2672,8.401
2673,5.908
2674,8.3125
2675,8.025
2676,7.251
2677,5.787
2678,6.225
2679,8.317
2680,6.589
2681,9.166
2682,6.163
2683,8.399
2684,6.014
2685,8.120736842105263
2686,6.522710526315789
2687,8.120736842105263
2688,5.905
2689,8.038
2690,9.757
2691,7.274
2692,8.75988524590164
2693,9.594818181818182
2694,7.575
2695,8.632
2696,7.9355
2697,6.353
2698,7.034
2699,8.75988524590164
2700,6.529
2701,8.5404
2702,8.227
2703,7.163999999999999
2704,6.599199999999999
2705,8.759
2706,7.062125
2707,6.579
2708,7.838
2709,7.343
2710,7.610666666666667
2711,9.828
2712,9.003
2713,7.652
2714,7.504
2715,9.775500000000001
2716,8.452375
2717,8.017
2718,8.007333333333333
2719,9.073
2720,8.898
2721,7.166
2722,7.009
2723,6.314
2724,9.767
2725,8.812695652173913
2726,9.511
2727,6.931
2728,6.378
2729,8.623
2730,6.947
2731,8.75988524590164
2732,7.753
2733,9.757
2734,6.515
2735,8.103
2736,5.886
2737,9.637565217391307
2738,7.559
2739,8.83
2740,6.078
2741,6.349
2742,8.494
2743,9.763
2744,8.456
2745,7.188
2746,8.702
2747,9.658
2748,9.212
2749,8.714
2750,7.190875
2751,7.51470588235294
2752,9.727857142857141
2753,8.922137931034483
2754,6.483
2755,9.09
2756,7.139
2757,8.512
2758,8.413
2759,9.539840579710146
2760,9.13
2761,8.35375
2762,6.677666666666666
2763,6.273
2764,6.443
2765,6.623
2766,9.543
2767,7.728
2768,6.708647058823531
2769,6.447
2770,7.209
2771,8.0015
2772,7.388
2773,8.961333333333334
2774,8.793612903225808
2775,8.75988524590164
2776,8.71597014925373
2777,7.999
2778,9.172
2779,7.378
2780,8.296
2781,8.793612903225808
2782,6.043
2783,9.658
2784,8.363
2785,8.191
2786,6.871
2787,7.008
2788,8.227
2789,6.702249999999999
2790,6.447
2791,6.417
2792,8.546
2793,7.031
2794,6.753
2795,7.897928571428572
2796,8.396
2797,8.7744
2798,7.245
2799,9.138
2800,9.290133333333335
2801,6.851
2802,8.120736842105263
2803,6.981
2804,6.25
2805,8.865
2806,8.680333333333333
2807,6.759727272727273
2808,7.559
2809,6.894142857142856
2810,8.535
2811,6.417
2812,5.908
2813,9.794
2814,7.578666666666667
2815,7.552174999999998
2816,8.335
2817,8.877741935483872
2818,5.886
2819,6.685
2820,9.658
2821,6.683
2822,6.568971830985914
2823,6.615
2824,6.443
2825,8.71597014925373
2826,6.35375
2827,7.978
2828,6.084
2829,8.576
2830,7.372
2831,6.768
2832,7.239
2833,8.278
2834,8.501
2835,7.504
2836,7.273
2837,6.428
2838,6.777
2839,8.256
2840,7.271
2841,6.574000000000001
2842,8.5445
2843,6.3
2844,9.625
2845,8.139
2846,7.25
2847,7.393
2848,8.453
2849,8.474
2850,6.474
2851,9.728
2852,8.019285714285713
2853,8.144
2854,7.417142857142858
2855,8.472
2856,9.791166666666667
2857,7.443
2858,6.857055555555555
2859,7.668000000000001
2860,7.559
2861,6.52
2862,8.392
2863,9.757
2864,9.344333333333333
2865,7.759
2866,6.415113207547165
2867,7.715
2868,8.512
2869,8.454
2870,6.775
2871,6.057
2872,5.976
2873,6.317
2874,6.1290000000000004
2875,8.542
2876,5.979
2877,6.221
2878,6.746
2879,8.049571428571427
2880,8.576
2881,6.569
2882,7.215999999999999
2883,8.39
2884,7.664
2885,6.795
2886,9.602
2887,8.485
2888,8.334
2889,8.71597014925373
2890,6.417
2891,8.0815
2892,7.649
2893,7.576
2894,8.8535
2895,9.146166666666668
2896,8.183
2897,6.554
2898,6.574000000000001
2899,8.771
2900,7.088
2901,6.720125
2902,6.382
2903,6.182
2904,8.77306896551724
2905,6.501
2906,8.883
2907,9.073343749999998
2908,7.709
2909,7.537
2910,5.979
2911,6.720793103448275
2912,6.122
2913,9.333
2914,6.192
2915,7.400666666666666
2916,9.539840579710146
2917,6.862
2918,8.356
2919,6.446
2920,7.128
2921,9.074562499999999
2922,8.08
2923,9.094
2924,9.757
2925,9.18
2926,7.125
2927,9.705
2928,9.497
2929,6.284
2930,8.922137931034483
2931,7.447
2932,5.961
2933,7.653
2934,7.718
2935,7.059
2936,7.026
2937,6.561
2938,8.261
2939,8.064499999999999
2940,9.654
2941,8.437
2942,6.569
2943,6.292
2944,6.819
2945,7.731
2946,8.396374999999999
2947,6.5009999999999994
2948,8.628666666666668
2949,9.703
2950,7.539
2951,8.97
2952,7.107
2953,8.5215
2954,7.714
2955,8.302333333333332
2956,6.277
2957,6.186
2958,7.039
2959,9.818
2960,6.273
2961,6.927
2962,7.432
2963,8.172
2964,6.304
2965,8.900235294117646
2966,7.443
2967,7.862
2968,8.564
2969,6.109
2970,8.08
2971,8.11
2972,9.658
2973,7.190875
2974,6.898
2975,8.354
2976,8.516
2977,8.44788888888889
2978,8.52476595744681
2979,6.708647058823531
2980,7.559
2981,6.433
2982,7.606
2983,6.924
2984,7.212
2985,6.378
2986,8.848
2987,9.632333333333333
2988,8.85
2989,7.615127272727273
2990,6.474
2991,9.54434285714286
2992,7.033
2993,9.23
2994,7.261
2995,6.845
2996,9.171
2997,9.658
2998,7.689
2999,6.777
3000,8.581
3001,9.539840579710146
3002,9.632333333333333
3003,9.757
3004,8.586333333333332
3005,7.763466666666667
3006,8.452375
3007,6.51435
3008,6.870942857142857
3009,6.405
3010,8.345
3011,7.4223333333333334
3012,6.589
3013,8.474323529411764
3014,7.129
3015,9.591
3016,8.705638297872339
3017,7.746
3018,7.97
3019,8.336
3020,6.755464285714283
3021,8.5455
3022,8.592
3023,8.608
3024,6.977
3025,7.669
3026,7.559
3027,7.929
3028,9.695
3029,6.639
3030,5.911
3031,6.628
3032,6.938
3033,8.75988524590164
3034,8.759
3035,6.474
3036,8.97
3037,9.409
3038,6.981
3039,7.838
3040,8.332
3041,8.125
3042,7.1895
3043,9.447
3044,6.443
3045,7.06
3046,8.901291666666667
3047,7.104
3048,7.183363636363637
3049,9.299
3050,6.569
3051,8.472000000000001
3052,6.524
3053,7.894
3054,8.213
3055,9.093
3056,8.857
3057,7.7059999999999995
3058,6.526
3059,8.471
3060,9.146166666666668
3061,8.694
3062,8.357833333333335
3063,7.776
3064,9.53
3065,6.572727272727272
3066,9.2366
3067,9.142
3068,8.515
3069,5.889
3070,6.483
3071,9.658
3072,8.738
3073,6.734999999999999
3074,9.769
3075,7.147
3076,7.776
3077,7.610666666666667
3078,6.504
3079,8.924916666666666
3080,8.601
3081,6.915
3082,6.413
3083,6.526
3084,9.66
3085,9.456
3086,8.803
3087,7.279
3088,8.538333333333332
3089,9.30375
3090,6.731
3091,6.314
3092,8.375
3093,8.762
3094,7.763466666666667
3095,6.153
3096,6.554333333333335
3097,7.012
3098,8.5585
3099,6.863
3100,8.837921052631577
3101,8.417000000000002
3102,8.283
3103,8.019285714285713
3104,6.766
3105,7.789
3106,8.581
3107,9.00275
3108,8.120736842105263
3109,9.821666666666667
3110,8.522365853658538
3111,9.467424528301887
3112,9.017
3113,5.878
3114,7.181
3115,9.073343749999998
3116,7.67184375
3117,6.572727272727272
3118,8.634323529411763
3119,7.347272727272727
3120,6.446
3121,7.537
3122,7.082
3123,6.978
3124,7.188
3125,6.223
3126,7.941
3127,6.168
3128,9.00275
3129,9.467424528301887
3130,9.13
3131,9.316
3132,6.557
3133,9.658
3134,6.925
3135,8.636833333333334
3136,6.768
3137,7.481999999999999
3138,6.834
3139,7.665578947368422
3140,7.610666666666667
3141,8.528
3142,9.585792452830189
3143,6.755464285714283
3144,8.548
3145,9.695
3146,9.757
3147,8.7062
3148,6.286
3149,6.994600000000003
3150,8.269714285714285
3151,6.163
3152,6.871
3153,9.658
3154,6.461833333333335
3155,9.294428571428572
3156,7.196
3157,8.83
3158,7.477
3159,8.209
3160,7.026
3161,8.8569
3162,6.405
3163,7.823
3164,7.409
3165,8.103
3166,8.968290322580646
3167,8.212666666666669
3168,7.1655
3169,6.55173333333334
3170,6.267
3171,9.676
3172,6.787
3173,9.025
3174,6.905321428571428
3175,9.411
3176,8.875
3177,7.14
3178,7.858
3179,8.378142857142857
3180,8.757299999999999
3181,8.516
3182,9.063
3183,7.363
3184,6.8477500000000004
3185,7.554
3186,7.14
3187,8.094
3188,7.263
3189,8.26542857142857
3190,8.760076923076925
3191,7.672
3192,6.39
3193,8.564
3194,6.292
3195,6.650142857142858
3196,9.792
3197,7.566
3198,7.717
3199,8.287
3200,9.179
3201,8.488
3202,8.403
3203,9.513
3204,6.7428
3205,9.641
3206,6.994600000000003
3207,7.008
3208,7.1045
3209,8.778
3210,8.996
3211,7.7193076923076935
3212,6.227
3213,6.526
3214,9.417666666666667
3215,7.212
3216,9.705
3217,9.596
3218,7.615127272727273
3219,6.808896551724137
3220,7.838
3221,6.443
3222,9.663
3223,7.566
3224,7.423857142857143
3225,6.649
3226,7.852
3227,8.952733333333331
3228,9.106418604651163
3229,8.442
3230,7.232
3231,9.757
3232,7.836
3233,6.402
3234,6.105
3235,9.618
3236,7.958
3237,6.8815384615384625
3238,9.663
3239,8.187
3240,6.057250000000001
3241,8.3945
3242,7.7295
3243,6.720125
3244,9.658
3245,6.819
3246,8.304571428571428
3247,9.814
3248,6.547
3249,8.456
3250,8.249
3251,9.126999999999999
3252,6.497
3253,9.467424528301887
3254,8.01
3255,7.763466666666667
3256,7.878
3257,9.54434285714286
3258,8.628222222222222
3259,7.472
3260,9.672
3261,8.302
3262,7.5840000000000005
3263,7.012
3264,9.328
3265,5.835
3266,7.962499999999999
3267,6.174
3268,7.498
3269,7.652
3270,9.63
3271,7.443
3272,7.16
3273,8.08
3274,9.728
3275,7.676
3276,7.846
3277,7.245
3278,8.269714285714285
3279,7.136
3280,6.89
3281,6.938
3282,7.483
3283,8.302
3284,6.291846153846155
3285,6.671
3286,7.637
3287,7.209
3288,6.159
3289,6.285
3290,8.988
3291,8.487333333333334
3292,6.78
3293,7.1240000000000006
3294,9.3673
3295,6.225
3296,7.655
3297,8.523428571428571
3298,6.891
3299,8.064499999999999
3300,7.961
3301,7.154
3302,6.863
3303,8.738
3304,6.509400000000001
3305,6.787
3306,6.703
3307,6.111
3308,6.196
3309,8.431
3310,8.934833333333334
3311,7.642214285714286
3312,9.2366
3313,6.950222222222223
3314,8.319206896551725
3315,8.583
3316,9.757
3317,6.576
3318,5.908
3319,7.96
3320,6.569
3321,7.527
3322,6.619
3323,6.423
3324,7.162
3325,7.616666666666667
3326,7.124
3327,6.087
3328,8.909926829268295
3329,9.757
3330,8.77
3331,8.326
3332,6.418
3333,9.067
3334,9.695
3335,8.793612903225808
3336,8.703000000000001
3337,8.472
3338,9.8375
3339,7.5478297872340425
3340,7.763466666666667
3341,7.774
3342,6.516299999999999
3343,6.991
3344,6.483
3345,6.627
3346,7.233
3347,9.389888888888889
3348,6.446
3349,6.227
3350,6.850714285714286
3351,8.074666666666667
3352,9.38
3353,8.449
3354,8.909926829268295
3355,8.641666666666667
3356,7.131
3357,9.776
3358,8.858586956521743
3359,9.527
3360,7.423857142857143
3361,7.894
3362,9.015
3363,6.103
3364,8.909926829268295
3365,8.736
3366,7.51470588235294
3367,8.629999999999999
3368,8.361722222222221
